134.201530 216.147541 
134.201530 217.622951 
134.201530 219.098361 
134.201530 220.573770 
134.201530 222.049180 
134.201530 223.524590 
134.201530 225.000000 
134.201530 226.475410 
134.201530 227.950820 
134.201530 229.426229 
134.201530 230.901639 
134.201530 232.377049 
134.201530 233.852459 
134.201530 235.327869 
134.201530 236.803279 
134.201530 238.278688 
134.201530 239.754098 
134.201530 241.229508 
134.201530 242.704918 
134.201530 244.180328 
134.201530 245.655738 
134.201530 247.131148 
134.201530 248.606557 
134.201530 250.081967 
134.201530 251.557377 
134.201530 253.032787 
134.201530 254.508197 
134.201530 255.983607 
134.201530 257.459016 
134.201530 258.934426 
134.201530 260.409836 
134.201530 261.885246 
134.201530 263.360656 
134.201530 264.836066 
134.201530 266.311475 
134.201530 267.786885 
134.201530 269.262295 
134.201530 270.737705 
134.201530 272.213115 
134.201530 273.688525 
134.201530 275.163934 
134.201530 276.639344 
134.201530 278.114754 
134.201530 279.590164 
134.201530 281.065574 
134.201530 282.540984 
134.201530 284.016393 
134.201530 285.491803 
134.201530 286.967213 
134.201530 288.442623 
134.201530 289.918033 
134.201530 291.393443 
134.201530 292.868852 
134.201530 294.344262 
134.201530 295.819672 
134.201530 297.295082 
134.201530 298.770492 
134.201530 300.245902 
134.201530 301.721311 
134.201530 303.196721 
134.201530 304.672131 
134.201530 306.147541 
134.201530 307.622951 
134.201530 309.098361 
134.201530 310.573770 
134.201530 312.049180 
134.201530 313.524590 
134.201530 315.000000 
134.201530 316.475410 
134.201530 317.950820 
134.201530 319.426229 
134.201530 320.901639 
134.201530 322.377049 
134.201530 323.852459 
134.201530 325.327869 
134.201530 326.803279 
134.201530 328.278688 
134.201530 329.754098 
134.201530 331.229508 
134.201530 332.704918 
134.201530 334.180328 
134.201530 335.655738 
134.201530 337.131147 
134.201530 338.606557 
134.201530 340.081967 
134.201530 341.557377 
134.201530 343.032787 
134.201530 344.508197 
134.201530 345.983607 
134.201530 347.459016 
134.201530 348.934426 
134.201530 350.409836 
134.201530 351.885246 
134.201530 353.360656 
134.201530 354.836066 
134.201530 356.311475 
134.201530 357.786885 
134.201530 359.262295 
134.993880 0.750000 
134.993880 2.250000 
134.993880 3.750000 
134.993880 5.250000 
134.993880 6.750000 
134.993880 8.250000 
134.993880 9.750000 
134.993880 11.250000 
134.993880 12.750000 
134.993880 14.250000 
134.993880 15.750000 
134.993880 17.250000 
134.993880 18.750000 
134.993880 20.250000 
134.993880 21.750000 
134.993880 23.250000 
134.993880 24.750000 
134.993880 26.250000 
134.993880 27.750000 
134.993880 29.250000 
134.993880 30.750000 
134.993880 32.250000 
134.993880 33.750000 
134.993880 35.250000 
134.993880 36.750000 
134.993880 38.250000 
134.993880 39.750000 
134.993880 41.250000 
134.993880 42.750000 
134.993880 44.250000 
134.993880 45.750000 
134.993880 47.250000 
134.993880 48.750000 
134.993880 50.250000 
134.993880 51.750000 
134.993880 53.250000 
134.993880 54.750000 
134.993880 56.250000 
134.993880 57.750000 
134.993880 59.250000 
134.993880 60.750000 
134.993880 62.250000 
134.993880 63.750000 
134.993880 65.250000 
134.993880 66.750000 
134.993880 68.250000 
134.993880 69.750000 
134.993880 71.250000 
134.993880 72.750000 
134.993880 74.250000 
134.993880 75.750000 
134.993880 77.250000 
134.993880 78.750000 
134.993880 80.250000 
134.993880 81.750000 
134.993880 83.250000 
134.993880 84.750000 
134.993880 86.250000 
134.993880 87.750000 
134.993880 89.250000 
134.993880 90.750000 
134.993880 92.250000 
134.993880 93.750000 
134.993880 95.250000 
134.993880 96.750000 
134.993880 98.250000 
134.993880 99.750000 
134.993880 101.250000 
134.993880 102.750000 
134.993880 104.250000 
134.993880 105.750000 
134.993880 107.250000 
134.993880 108.750000 
134.993880 110.250000 
134.993880 111.750000 
134.993880 113.250000 
134.993880 114.750000 
134.993880 116.250000 
134.993880 117.750000 
134.993880 119.250000 
134.993880 120.750000 
134.993880 122.250000 
134.993880 123.750000 
134.993880 125.250000 
134.993880 126.750000 
134.993880 128.250000 
134.993880 129.750000 
134.993880 131.250000 
134.993880 132.750000 
134.993880 134.250000 
134.993880 135.750000 
134.993880 137.250000 
134.993880 138.750000 
134.993880 140.250000 
134.993880 141.750000 
134.993880 143.250000 
134.993880 144.750000 
134.993880 146.250000 
134.993880 147.750000 
134.993880 149.250000 
134.993880 150.750000 
134.993880 152.250000 
134.993880 153.750000 
134.993880 155.250000 
134.993880 156.750000 
134.993880 158.250000 
134.993880 159.750000 
134.993880 161.250000 
134.993880 162.750000 
134.993880 164.250000 
134.993880 165.750000 
134.993880 167.250000 
134.993880 168.750000 
134.993880 170.250000 
134.993880 171.750000 
134.993880 173.250000 
134.993880 174.750000 
134.993880 176.250000 
134.993880 177.750000 
134.993880 179.250000 
134.993880 180.750000 
134.993880 182.250000 
134.993880 183.750000 
134.993880 185.250000 
134.993880 186.750000 
134.993880 188.250000 
134.993880 189.750000 
134.993880 191.250000 
134.993880 192.750000 
134.993880 194.250000 
134.993880 195.750000 
134.993880 197.250000 
134.993880 198.750000 
134.993880 200.250000 
134.993880 201.750000 
134.993880 203.250000 
134.993880 204.750000 
134.993880 206.250000 
134.993880 207.750000 
134.993880 209.250000 
134.993880 210.750000 
134.993880 212.250000 
134.993880 213.750000 
134.993880 215.250000 
134.993880 216.750000 
134.993880 218.250000 
134.993880 219.750000 
134.993880 221.250000 
134.993880 222.750000 
134.993880 224.250000 
134.993880 225.750000 
134.993880 227.250000 
134.993880 228.750000 
134.993880 230.250000 
134.993880 231.750000 
134.993880 233.250000 
134.993880 234.750000 
134.993880 236.250000 
134.993880 237.750000 
134.993880 239.250000 
134.993880 240.750000 
134.993880 242.250000 
134.993880 243.750000 
134.993880 245.250000 
134.993880 246.750000 
134.993880 248.250000 
134.993880 249.750000 
134.993880 251.250000 
134.993880 252.750000 
134.993880 254.250000 
134.993880 255.750000 
134.993880 257.250000 
134.993880 258.750000 
134.993880 260.250000 
134.993880 261.750000 
134.993880 263.250000 
134.993880 264.750000 
134.993880 266.250000 
134.993880 267.750000 
134.993880 269.250000 
134.993880 270.750000 
134.993880 272.250000 
134.993880 273.750000 
134.993880 275.250000 
134.993880 276.750000 
134.993880 278.250000 
134.993880 279.750000 
134.993880 281.250000 
134.993880 282.750000 
134.993880 284.250000 
134.993880 285.750000 
134.993880 287.250000 
134.993880 288.750000 
134.993880 290.250000 
134.993880 291.750000 
134.993880 293.250000 
134.993880 294.750000 
134.993880 296.250000 
134.993880 297.750000 
134.993880 299.250000 
134.993880 300.750000 
134.993880 302.250000 
134.993880 303.750000 
134.993880 305.250000 
134.993880 306.750000 
134.993880 308.250000 
134.993880 309.750000 
134.993880 311.250000 
134.993880 312.750000 
134.993880 314.250000 
134.993880 315.750000 
134.993880 317.250000 
134.993880 318.750000 
134.993880 320.250000 
134.993880 321.750000 
134.993880 323.250000 
134.993880 324.750000 
134.993880 326.250000 
134.993880 327.750000 
134.993880 329.250000 
134.993880 330.750000 
134.993880 332.250000 
134.993880 333.750000 
134.993880 335.250000 
134.993880 336.750000 
134.993880 338.250000 
134.993880 339.750000 
134.993880 341.250000 
134.993880 342.750000 
134.993880 344.250000 
134.993880 345.750000 
134.993880 347.250000 
134.993880 348.750000 
134.993880 350.250000 
134.993880 351.750000 
134.993880 353.250000 
134.993880 354.750000 
134.993880 356.250000 
134.993880 357.750000 
134.993880 359.250000 
135.783967 0.762712 
135.783967 2.288136 
135.783967 3.813559 
135.783967 5.338983 
135.783967 6.864407 
135.783967 8.389831 
135.783967 9.915254 
135.783967 11.440678 
135.783967 12.966102 
135.783967 14.491525 
135.783967 16.016949 
135.783967 17.542373 
135.783967 19.067797 
135.783967 20.593220 
135.783967 22.118644 
135.783967 23.644068 
135.783967 25.169492 
135.783967 26.694915 
135.783967 28.220339 
135.783967 29.745763 
135.783967 31.271186 
135.783967 32.796610 
135.783967 34.322034 
135.783967 35.847458 
135.783967 37.372881 
135.783967 38.898305 
135.783967 40.423729 
135.783967 41.949153 
135.783967 43.474576 
135.783967 45.000000 
135.783967 46.525424 
135.783967 48.050847 
135.783967 49.576271 
135.783967 51.101695 
135.783967 52.627119 
135.783967 54.152542 
135.783967 55.677966 
135.783967 57.203390 
135.783967 58.728814 
135.783967 60.254237 
135.783967 61.779661 
135.783967 63.305085 
135.783967 64.830508 
135.783967 66.355932 
135.783967 67.881356 
135.783967 69.406780 
135.783967 70.932203 
135.783967 72.457627 
135.783967 73.983051 
135.783967 75.508475 
135.783967 77.033898 
135.783967 78.559322 
135.783967 80.084746 
135.783967 81.610169 
135.783967 83.135593 
135.783967 84.661017 
135.783967 86.186441 
135.783967 87.711864 
135.783967 89.237288 
135.783967 90.762712 
135.783967 92.288136 
135.783967 93.813559 
135.783967 95.338983 
135.783967 96.864407 
135.783967 98.389830 
135.783967 99.915254 
135.783967 101.440678 
135.783967 102.966102 
135.783967 104.491525 
135.783967 106.016949 
135.783967 107.542373 
135.783967 109.067797 
135.783967 110.593220 
135.783967 112.118644 
135.783967 113.644068 
135.783967 115.169492 
135.783967 116.694915 
135.783967 118.220339 
135.783967 119.745763 
135.783967 121.271186 
135.783967 122.796610 
135.783967 124.322034 
135.783967 125.847458 
135.783967 127.372881 
135.783967 128.898305 
135.783967 130.423729 
135.783967 131.949153 
135.783967 133.474576 
135.783967 135.000000 
135.783967 136.525424 
135.783967 138.050847 
135.783967 139.576271 
135.783967 141.101695 
135.783967 142.627119 
135.783967 144.152542 
135.783967 145.677966 
135.783967 147.203390 
135.783967 148.728814 
135.783967 150.254237 
135.783967 151.779661 
135.783967 153.305085 
135.783967 154.830508 
135.783967 156.355932 
135.783967 157.881356 
135.783967 159.406780 
135.783967 160.932203 
135.783967 162.457627 
135.783967 163.983051 
135.783967 165.508475 
135.783967 167.033898 
135.783967 168.559322 
135.783967 170.084746 
135.783967 171.610169 
135.783967 173.135593 
135.783967 174.661017 
135.783967 176.186441 
135.783967 177.711864 
135.783967 179.237288 
135.783967 180.762712 
135.783967 182.288136 
135.783967 183.813559 
135.783967 185.338983 
135.783967 186.864407 
135.783967 188.389830 
135.783967 189.915254 
135.783967 191.440678 
135.783967 192.966102 
135.783967 194.491525 
135.783967 196.016949 
135.783967 197.542373 
135.783967 199.067797 
135.783967 200.593220 
135.783967 202.118644 
135.783967 203.644068 
135.783967 205.169491 
135.783967 206.694915 
135.783967 208.220339 
135.783967 209.745763 
135.783967 211.271186 
135.783967 212.796610 
135.783967 214.322034 
135.783967 215.847458 
135.783967 217.372881 
135.783967 218.898305 
135.783967 220.423729 
135.783967 221.949153 
135.783967 223.474576 
135.783967 225.000000 
135.783967 226.525424 
135.783967 228.050847 
135.783967 229.576271 
135.783967 231.101695 
135.783967 232.627119 
135.783967 234.152542 
135.783967 235.677966 
135.783967 237.203390 
135.783967 238.728814 
135.783967 240.254237 
135.783967 241.779661 
135.783967 243.305085 
135.783967 244.830508 
135.783967 246.355932 
135.783967 247.881356 
135.783967 249.406780 
135.783967 250.932203 
135.783967 252.457627 
135.783967 253.983051 
135.783967 255.508475 
135.783967 257.033898 
135.783967 258.559322 
135.783967 260.084746 
135.783967 261.610169 
135.783967 263.135593 
135.783967 264.661017 
135.783967 266.186441 
135.783967 267.711864 
135.783967 269.237288 
135.783967 270.762712 
135.783967 272.288136 
135.783967 273.813559 
135.783967 275.338983 
135.783967 276.864407 
135.783967 278.389830 
135.783967 279.915254 
135.783967 281.440678 
135.783967 282.966102 
135.783967 284.491525 
135.783967 286.016949 
135.783967 287.542373 
135.783967 289.067797 
135.783967 290.593220 
135.783967 292.118644 
135.783967 293.644068 
135.783967 295.169491 
135.783967 296.694915 
135.783967 298.220339 
135.783967 299.745763 
135.783967 301.271186 
135.783967 302.796610 
135.783967 304.322034 
135.783967 305.847458 
135.783967 307.372881 
135.783967 308.898305 
135.783967 310.423729 
135.783967 311.949153 
135.783967 313.474576 
135.783967 315.000000 
135.783967 316.525424 
135.783967 318.050847 
135.783967 319.576271 
135.783967 321.101695 
135.783967 322.627119 
135.783967 324.152542 
135.783967 325.677966 
135.783967 327.203390 
135.783967 328.728814 
135.783967 330.254237 
135.783967 331.779661 
135.783967 333.305085 
135.783967 334.830508 
135.783967 336.355932 
135.783967 337.881356 
135.783967 339.406780 
135.783967 340.932203 
135.783967 342.457627 
135.783967 343.983051 
135.783967 345.508475 
135.783967 347.033898 
135.783967 348.559322 
135.783967 350.084746 
135.783967 351.610169 
135.783967 353.135593 
135.783967 354.661017 
135.783967 356.186441 
135.783967 357.711864 
135.783967 359.237288 
136.571847 0.775862 
136.571847 2.327586 
136.571847 3.879310 
136.571847 5.431034 
136.571847 6.982759 
136.571847 8.534483 
136.571847 10.086207 
136.571847 11.637931 
136.571847 13.189655 
136.571847 14.741379 
136.571847 16.293103 
136.571847 17.844828 
136.571847 19.396552 
136.571847 20.948276 
136.571847 22.500000 
136.571847 24.051724 
136.571847 25.603448 
136.571847 27.155172 
136.571847 28.706897 
136.571847 30.258621 
136.571847 31.810345 
136.571847 33.362069 
136.571847 34.913793 
136.571847 36.465517 
136.571847 38.017241 
136.571847 39.568966 
136.571847 41.120690 
136.571847 42.672414 
136.571847 44.224138 
136.571847 45.775862 
136.571847 47.327586 
136.571847 48.879310 
136.571847 50.431034 
136.571847 51.982759 
136.571847 53.534483 
136.571847 55.086207 
136.571847 56.637931 
136.571847 58.189655 
136.571847 59.741379 
136.571847 61.293103 
136.571847 62.844828 
136.571847 64.396552 
136.571847 65.948276 
136.571847 67.500000 
136.571847 69.051724 
136.571847 70.603448 
136.571847 72.155172 
136.571847 73.706897 
136.571847 75.258621 
136.571847 76.810345 
136.571847 78.362069 
136.571847 79.913793 
136.571847 81.465517 
136.571847 83.017241 
136.571847 84.568966 
136.571847 86.120690 
136.571847 87.672414 
136.571847 89.224138 
136.571847 90.775862 
136.571847 92.327586 
136.571847 93.879310 
136.571847 95.431034 
136.571847 96.982759 
136.571847 98.534483 
136.571847 100.086207 
136.571847 101.637931 
136.571847 103.189655 
136.571847 104.741379 
136.571847 106.293103 
136.571847 107.844828 
136.571847 109.396552 
136.571847 110.948276 
136.571847 112.500000 
136.571847 114.051724 
136.571847 115.603448 
136.571847 117.155172 
136.571847 118.706897 
136.571847 120.258621 
136.571847 121.810345 
136.571847 123.362069 
136.571847 124.913793 
136.571847 126.465517 
136.571847 128.017241 
136.571847 129.568966 
136.571847 131.120690 
136.571847 132.672414 
136.571847 134.224138 
136.571847 135.775862 
136.571847 137.327586 
136.571847 138.879310 
136.571847 140.431034 
136.571847 141.982759 
136.571847 143.534483 
136.571847 145.086207 
136.571847 146.637931 
136.571847 148.189655 
136.571847 149.741379 
136.571847 151.293103 
136.571847 152.844828 
136.571847 154.396552 
136.571847 155.948276 
136.571847 157.500000 
136.571847 159.051724 
136.571847 160.603448 
136.571847 162.155172 
136.571847 163.706897 
136.571847 165.258621 
136.571847 166.810345 
136.571847 168.362069 
136.571847 169.913793 
136.571847 171.465517 
136.571847 173.017241 
136.571847 174.568965 
136.571847 176.120690 
136.571847 177.672414 
136.571847 179.224138 
136.571847 180.775862 
136.571847 182.327586 
136.571847 183.879310 
136.571847 185.431034 
136.571847 186.982759 
136.571847 188.534483 
136.571847 190.086207 
136.571847 191.637931 
136.571847 193.189655 
136.571847 194.741379 
136.571847 196.293103 
136.571847 197.844828 
136.571847 199.396552 
136.571847 200.948276 
136.571847 202.500000 
136.571847 204.051724 
136.571847 205.603448 
136.571847 207.155172 
136.571847 208.706897 
136.571847 210.258621 
136.571847 211.810345 
136.571847 213.362069 
136.571847 214.913793 
136.571847 216.465517 
136.571847 218.017241 
136.571847 219.568965 
136.571847 221.120690 
136.571847 222.672414 
136.571847 224.224138 
136.571847 225.775862 
136.571847 227.327586 
136.571847 228.879310 
136.571847 230.431034 
136.571847 231.982759 
136.571847 233.534483 
136.571847 235.086207 
136.571847 236.637931 
136.571847 238.189655 
136.571847 239.741379 
136.571847 241.293103 
136.571847 242.844828 
136.571847 244.396552 
136.571847 245.948276 
136.571847 247.500000 
136.571847 249.051724 
136.571847 250.603448 
136.571847 252.155172 
136.571847 253.706897 
136.571847 255.258621 
136.571847 256.810345 
136.571847 258.362069 
136.571847 259.913793 
136.571847 261.465517 
136.571847 263.017241 
136.571847 264.568965 
136.571847 266.120690 
136.571847 267.672414 
136.571847 269.224138 
136.571847 270.775862 
136.571847 272.327586 
136.571847 273.879310 
136.571847 275.431034 
136.571847 276.982759 
136.571847 278.534483 
136.571847 280.086207 
136.571847 281.637931 
136.571847 283.189655 
136.571847 284.741379 
136.571847 286.293103 
136.571847 287.844828 
136.571847 289.396552 
136.571847 290.948276 
136.571847 292.500000 
136.571847 294.051724 
136.571847 295.603448 
136.571847 297.155172 
136.571847 298.706897 
136.571847 300.258621 
136.571847 301.810345 
136.571847 303.362069 
136.571847 304.913793 
136.571847 306.465517 
136.571847 308.017241 
136.571847 309.568965 
136.571847 311.120690 
136.571847 312.672414 
136.571847 314.224138 
136.571847 315.775862 
136.571847 317.327586 
136.571847 318.879310 
136.571847 320.431034 
136.571847 321.982759 
136.571847 323.534483 
136.571847 325.086207 
136.571847 326.637931 
136.571847 328.189655 
136.571847 329.741379 
136.571847 331.293103 
136.571847 332.844828 
136.571847 334.396552 
136.571847 335.948276 
136.571847 337.500000 
136.571847 339.051724 
136.571847 340.603448 
136.571847 342.155172 
136.571847 343.706897 
136.571847 345.258621 
136.571847 346.810345 
136.571847 348.362069 
136.571847 349.913793 
136.571847 351.465517 
136.571847 353.017241 
136.571847 354.568965 
136.571847 356.120690 
136.571847 357.672414 
136.571847 359.224138 
137.357576 0.789474 
137.357576 2.368421 
137.357576 3.947368 
137.357576 5.526316 
137.357576 7.105263 
137.357576 8.684211 
137.357576 10.263158 
137.357576 11.842105 
137.357576 13.421053 
137.357576 15.000000 
137.357576 16.578947 
137.357576 18.157895 
137.357576 19.736842 
137.357576 21.315789 
137.357576 22.894737 
137.357576 24.473684 
137.357576 26.052632 
137.357576 27.631579 
137.357576 29.210526 
137.357576 30.789474 
137.357576 32.368421 
137.357576 33.947368 
137.357576 35.526316 
137.357576 37.105263 
137.357576 38.684211 
137.357576 40.263158 
137.357576 41.842105 
137.357576 43.421053 
137.357576 45.000000 
137.357576 46.578947 
137.357576 48.157895 
137.357576 49.736842 
137.357576 51.315789 
137.357576 52.894737 
137.357576 54.473684 
137.357576 56.052632 
137.357576 57.631579 
137.357576 59.210526 
137.357576 60.789474 
137.357576 62.368421 
137.357576 63.947368 
137.357576 65.526316 
137.357576 67.105263 
137.357576 68.684211 
137.357576 70.263158 
137.357576 71.842105 
137.357576 73.421053 
137.357576 75.000000 
137.357576 76.578947 
137.357576 78.157895 
137.357576 79.736842 
137.357576 81.315789 
137.357576 82.894737 
137.357576 84.473684 
137.357576 86.052632 
137.357576 87.631579 
137.357576 89.210526 
137.357576 90.789474 
137.357576 92.368421 
137.357576 93.947368 
137.357576 95.526316 
137.357576 97.105263 
137.357576 98.684211 
137.357576 100.263158 
137.357576 101.842105 
137.357576 103.421053 
137.357576 105.000000 
137.357576 106.578947 
137.357576 108.157895 
137.357576 109.736842 
137.357576 111.315789 
137.357576 112.894737 
137.357576 114.473684 
137.357576 116.052632 
137.357576 117.631579 
137.357576 119.210526 
137.357576 120.789474 
137.357576 122.368421 
137.357576 123.947368 
137.357576 125.526316 
137.357576 127.105263 
137.357576 128.684211 
137.357576 130.263158 
137.357576 131.842105 
137.357576 133.421053 
137.357576 135.000000 
137.357576 136.578947 
137.357576 138.157895 
137.357576 139.736842 
137.357576 141.315789 
137.357576 142.894737 
137.357576 144.473684 
137.357576 146.052632 
137.357576 147.631579 
137.357576 149.210526 
137.357576 150.789474 
137.357576 152.368421 
137.357576 153.947368 
137.357576 155.526316 
137.357576 157.105263 
137.357576 158.684211 
137.357576 160.263158 
137.357576 161.842105 
137.357576 163.421053 
137.357576 165.000000 
137.357576 166.578947 
137.357576 168.157895 
137.357576 169.736842 
137.357576 171.315789 
137.357576 172.894737 
137.357576 174.473684 
137.357576 176.052632 
137.357576 177.631579 
137.357576 179.210526 
137.357576 180.789474 
137.357576 182.368421 
137.357576 183.947368 
137.357576 185.526316 
137.357576 187.105263 
137.357576 188.684211 
137.357576 190.263158 
137.357576 191.842105 
137.357576 193.421053 
137.357576 195.000000 
137.357576 196.578947 
137.357576 198.157895 
137.357576 199.736842 
137.357576 201.315789 
137.357576 202.894737 
137.357576 204.473684 
137.357576 206.052632 
137.357576 207.631579 
137.357576 209.210526 
137.357576 210.789474 
137.357576 212.368421 
137.357576 213.947368 
137.357576 215.526316 
137.357576 217.105263 
137.357576 218.684210 
137.357576 220.263158 
137.357576 221.842105 
137.357576 223.421053 
137.357576 225.000000 
137.357576 226.578947 
137.357576 228.157895 
137.357576 229.736842 
137.357576 231.315789 
137.357576 232.894737 
137.357576 234.473684 
137.357576 236.052632 
137.357576 237.631579 
137.357576 239.210526 
137.357576 240.789474 
137.357576 242.368421 
137.357576 243.947368 
137.357576 245.526316 
137.357576 247.105263 
137.357576 248.684210 
137.357576 250.263158 
137.357576 251.842105 
137.357576 253.421053 
137.357576 255.000000 
137.357576 256.578947 
137.357576 258.157895 
137.357576 259.736842 
137.357576 261.315789 
137.357576 262.894737 
137.357576 264.473684 
137.357576 266.052632 
137.357576 267.631579 
137.357576 269.210526 
137.357576 270.789474 
137.357576 272.368421 
137.357576 273.947368 
137.357576 275.526316 
137.357576 277.105263 
137.357576 278.684210 
137.357576 280.263158 
137.357576 281.842105 
137.357576 283.421053 
137.357576 285.000000 
137.357576 286.578947 
137.357576 288.157895 
137.357576 289.736842 
137.357576 291.315789 
137.357576 292.894737 
137.357576 294.473684 
137.357576 296.052632 
137.357576 297.631579 
137.357576 299.210526 
137.357576 300.789474 
137.357576 302.368421 
137.357576 303.947368 
137.357576 305.526316 
137.357576 307.105263 
137.357576 308.684210 
137.357576 310.263158 
137.357576 311.842105 
137.357576 313.421053 
137.357576 315.000000 
137.357576 316.578947 
137.357576 318.157895 
137.357576 319.736842 
137.357576 321.315789 
137.357576 322.894737 
137.357576 324.473684 
137.357576 326.052632 
137.357576 327.631579 
137.357576 329.210526 
137.357576 330.789474 
137.357576 332.368421 
137.357576 333.947368 
137.357576 335.526316 
137.357576 337.105263 
137.357576 338.684210 
137.357576 340.263158 
137.357576 341.842105 
137.357576 343.421053 
137.357576 345.000000 
137.357576 346.578947 
137.357576 348.157895 
137.357576 349.736842 
137.357576 351.315789 
137.357576 352.894737 
137.357576 354.473684 
137.357576 356.052632 
137.357576 357.631579 
137.357576 359.210526 
138.141208 0.803571 
138.141208 2.410714 
138.141208 4.017857 
138.141208 5.625000 
138.141208 7.232143 
138.141208 8.839286 
138.141208 10.446429 
138.141208 12.053571 
138.141208 13.660714 
138.141208 15.267857 
138.141208 16.875000 
138.141208 18.482143 
138.141208 20.089286 
138.141208 21.696429 
138.141208 23.303571 
138.141208 24.910714 
138.141208 26.517857 
138.141208 28.125000 
138.141208 29.732143 
138.141208 31.339286 
138.141208 32.946429 
138.141208 34.553571 
138.141208 36.160714 
138.141208 37.767857 
138.141208 39.375000 
138.141208 40.982143 
138.141208 42.589286 
138.141208 44.196429 
138.141208 45.803571 
138.141208 47.410714 
138.141208 49.017857 
138.141208 50.625000 
138.141208 52.232143 
138.141208 53.839286 
138.141208 55.446429 
138.141208 57.053571 
138.141208 58.660714 
138.141208 60.267857 
138.141208 61.875000 
138.141208 63.482143 
138.141208 65.089286 
138.141208 66.696429 
138.141208 68.303571 
138.141208 69.910714 
138.141208 71.517857 
138.141208 73.125000 
138.141208 74.732143 
138.141208 76.339286 
138.141208 77.946429 
138.141208 79.553571 
138.141208 81.160714 
138.141208 82.767857 
138.141208 84.375000 
138.141208 85.982143 
138.141208 87.589286 
138.141208 89.196429 
138.141208 90.803571 
138.141208 92.410714 
138.141208 94.017857 
138.141208 95.625000 
138.141208 97.232143 
138.141208 98.839286 
138.141208 100.446429 
138.141208 102.053571 
138.141208 103.660714 
138.141208 105.267857 
138.141208 106.875000 
138.141208 108.482143 
138.141208 110.089286 
138.141208 111.696429 
138.141208 113.303571 
138.141208 114.910714 
138.141208 116.517857 
138.141208 118.125000 
138.141208 119.732143 
138.141208 121.339286 
138.141208 122.946429 
138.141208 124.553571 
138.141208 126.160714 
138.141208 127.767857 
138.141208 129.375000 
138.141208 130.982143 
138.141208 132.589286 
138.141208 134.196429 
138.141208 135.803571 
138.141208 137.410714 
138.141208 139.017857 
138.141208 140.625000 
138.141208 142.232143 
138.141208 143.839286 
138.141208 145.446429 
138.141208 147.053571 
138.141208 148.660714 
138.141208 150.267857 
138.141208 151.875000 
138.141208 153.482143 
138.141208 155.089286 
138.141208 156.696429 
138.141208 158.303571 
138.141208 159.910714 
138.141208 161.517857 
138.141208 163.125000 
138.141208 164.732143 
138.141208 166.339286 
138.141208 167.946429 
138.141208 169.553571 
138.141208 171.160714 
138.141208 172.767857 
138.141208 174.375000 
138.141208 175.982143 
138.141208 177.589286 
138.141208 179.196429 
138.141208 180.803571 
138.141208 182.410714 
138.141208 184.017857 
138.141208 185.625000 
138.141208 187.232143 
138.141208 188.839286 
138.141208 190.446429 
138.141208 192.053571 
138.141208 193.660714 
138.141208 195.267857 
138.141208 196.875000 
138.141208 198.482143 
138.141208 200.089286 
138.141208 201.696429 
138.141208 203.303571 
138.141208 204.910714 
138.141208 206.517857 
138.141208 208.125000 
138.141208 209.732143 
138.141208 211.339286 
138.141208 212.946429 
138.141208 214.553571 
138.141208 216.160714 
138.141208 217.767857 
138.141208 219.375000 
138.141208 220.982143 
138.141208 222.589286 
138.141208 224.196429 
138.141208 225.803571 
138.141208 227.410714 
138.141208 229.017857 
138.141208 230.625000 
138.141208 232.232143 
138.141208 233.839286 
138.141208 235.446429 
138.141208 237.053571 
138.141208 238.660714 
138.141208 240.267857 
138.141208 241.875000 
138.141208 243.482143 
138.141208 245.089286 
138.141208 246.696429 
138.141208 248.303571 
138.141208 249.910714 
138.141208 251.517857 
138.141208 253.125000 
138.141208 254.732143 
138.141208 256.339286 
138.141208 257.946429 
138.141208 259.553571 
138.141208 261.160714 
138.141208 262.767857 
138.141208 264.375000 
138.141208 265.982143 
138.141208 267.589286 
138.141208 269.196429 
138.141208 270.803571 
138.141208 272.410714 
138.141208 274.017857 
138.141208 275.625000 
138.141208 277.232143 
138.141208 278.839286 
138.141208 280.446429 
138.141208 282.053571 
138.141208 283.660714 
138.141208 285.267857 
138.141208 286.875000 
138.141208 288.482143 
138.141208 290.089286 
138.141208 291.696429 
138.141208 293.303571 
138.141208 294.910714 
138.141208 296.517857 
138.141208 298.125000 
138.141208 299.732143 
138.141208 301.339286 
138.141208 302.946429 
138.141208 304.553571 
138.141208 306.160714 
138.141208 307.767857 
138.141208 309.375000 
138.141208 310.982143 
138.141208 312.589286 
138.141208 314.196429 
138.141208 315.803571 
138.141208 317.410714 
138.141208 319.017857 
138.141208 320.625000 
138.141208 322.232143 
138.141208 323.839286 
138.141208 325.446429 
138.141208 327.053571 
138.141208 328.660714 
138.141208 330.267857 
138.141208 331.875000 
138.141208 333.482143 
138.141208 335.089286 
138.141208 336.696429 
138.141208 338.303571 
138.141208 339.910714 
138.141208 341.517857 
138.141208 343.125000 
138.141208 344.732143 
138.141208 346.339286 
138.141208 347.946429 
138.141208 349.553571 
138.141208 351.160714 
138.141208 352.767857 
138.141208 354.375000 
138.141208 355.982143 
138.141208 357.589286 
138.141208 359.196429 
138.922795 0.818182 
138.922795 2.454545 
138.922795 4.090909 
138.922795 5.727273 
138.922795 7.363636 
138.922795 9.000000 
138.922795 10.636364 
138.922795 12.272727 
138.922795 13.909091 
138.922795 15.545455 
138.922795 17.181818 
138.922795 18.818182 
138.922795 20.454545 
138.922795 22.090909 
