0.068693 -0.243569 0.967448 
0.087592 -0.237428 0.967448 
0.105950 -0.229824 0.967448 
0.123655 -0.220803 0.967448 
0.140598 -0.210420 0.967448 
0.156674 -0.198740 0.967448 
0.171784 -0.185835 0.967448 
0.185835 -0.171784 0.967448 
0.198740 -0.156674 0.967448 
0.210420 -0.140598 0.967448 
0.220803 -0.123655 0.967448 
0.229824 -0.105950 0.967448 
0.237428 -0.087592 0.967448 
0.243569 -0.068693 0.967448 
0.248208 -0.049372 0.967448 
0.251316 -0.029745 0.967448 
0.252875 -0.009935 0.967448 
0.265313 0.009927 0.964111 
0.263829 0.029726 0.964111 
0.260870 0.049359 0.964111 
0.256452 0.068716 0.964111 
0.250599 0.087689 0.964111 
0.243346 0.106171 0.964111 
0.234731 0.124059 0.964111 
0.224804 0.141254 0.964111 
0.213619 0.157658 0.964111 
0.201240 0.173181 0.964111 
0.187736 0.187736 0.964111 
0.173181 0.201240 0.964111 
0.157658 0.213619 0.964111 
0.141254 0.224804 0.964111 
0.124059 0.234731 0.964111 
0.106171 0.243346 0.964111 
0.087689 0.250599 0.964111 
0.068716 0.256452 0.964111 
0.049359 0.260870 0.964111 
0.029726 0.263829 0.964111 
0.009927 0.265313 0.964111 
-0.009927 0.265313 0.964111 
-0.029726 0.263829 0.964111 
-0.049359 0.260870 0.964111 
-0.068716 0.256452 0.964111 
-0.087689 0.250599 0.964111 
-0.106171 0.243346 0.964111 
-0.124059 0.234731 0.964111 
-0.141254 0.224804 0.964111 
-0.157658 0.213619 0.964111 
-0.173181 0.201240 0.964111 
-0.187736 0.187736 0.964111 
-0.201240 0.173181 0.964111 
-0.213619 0.157658 0.964111 
-0.224804 0.141254 0.964111 
-0.234731 0.124059 0.964111 
-0.243346 0.106171 0.964111 
-0.250599 0.087689 0.964111 
-0.256452 0.068716 0.964111 
-0.260870 0.049359 0.964111 
-0.263829 0.029726 0.964111 
-0.265313 0.009927 0.964111 
-0.265313 -0.009927 0.964111 
-0.263829 -0.029726 0.964111 
-0.260870 -0.049359 0.964111 
-0.256452 -0.068716 0.964111 
-0.250599 -0.087689 0.964111 
-0.243346 -0.106171 0.964111 
-0.234731 -0.124059 0.964111 
-0.224804 -0.141254 0.964111 
-0.213619 -0.157658 0.964111 
-0.201240 -0.173181 0.964111 
-0.187736 -0.187736 0.964111 
-0.173181 -0.201240 0.964111 
-0.157658 -0.213619 0.964111 
-0.141254 -0.224804 0.964111 
-0.124059 -0.234731 0.964111 
-0.106171 -0.243346 0.964111 
-0.087689 -0.250599 0.964111 
-0.068716 -0.256452 0.964111 
-0.049359 -0.260870 0.964111 
-0.029726 -0.263829 0.964111 
-0.009927 -0.265313 0.964111 
0.009927 -0.265313 0.964111 
0.029726 -0.263829 0.964111 
0.049359 -0.260870 0.964111 
0.068716 -0.256452 0.964111 
0.087689 -0.250599 0.964111 
0.106171 -0.243346 0.964111 
0.124059 -0.234731 0.964111 
0.141254 -0.224804 0.964111 
0.157658 -0.213619 0.964111 
0.173181 -0.201240 0.964111 
0.187736 -0.187736 0.964111 
0.201240 -0.173181 0.964111 
0.213619 -0.157658 0.964111 
0.224804 -0.141254 0.964111 
0.234731 -0.124059 0.964111 
0.243346 -0.106171 0.964111 
0.250599 -0.087689 0.964111 
0.256452 -0.068716 0.964111 
0.260870 -0.049359 0.964111 
0.263829 -0.029726 0.964111 
0.265313 -0.009927 0.964111 
0.277716 0.009919 0.960612 
0.276301 0.029705 0.960612 
0.273478 0.049341 0.960612 
0.269261 0.068725 0.960612 
0.263672 0.087759 0.960612 
0.256740 0.106345 0.960612 
0.248499 0.124390 0.960612 
0.238992 0.141801 0.960612 
0.228267 0.158489 0.960612 
0.216379 0.174369 0.960612 
0.203389 0.189361 0.960612 
0.189361 0.203389 0.960612 
0.174369 0.216379 0.960612 
0.158489 0.228267 0.960612 
0.141801 0.238992 0.960612 
0.124390 0.248499 0.960612 
0.106345 0.256740 0.960612 
0.087759 0.263672 0.960612 
0.068725 0.269261 0.960612 
0.049341 0.273478 0.960612 
0.029705 0.276301 0.960612 
0.009919 0.277716 0.960612 
-0.009919 0.277716 0.960612 
-0.029705 0.276301 0.960612 
-0.049341 0.273478 0.960612 
-0.068725 0.269261 0.960612 
-0.087759 0.263672 0.960612 
-0.106345 0.256740 0.960612 
-0.124390 0.248499 0.960612 
-0.141801 0.238992 0.960612 
-0.158489 0.228267 0.960612 
-0.174369 0.216379 0.960612 
-0.189361 0.203389 0.960612 
-0.203389 0.189361 0.960612 
-0.216379 0.174369 0.960612 
-0.228267 0.158489 0.960612 
-0.238992 0.141801 0.960612 
-0.248499 0.124390 0.960612 
-0.256740 0.106345 0.960612 
-0.263672 0.087759 0.960612 
-0.269261 0.068725 0.960612 
-0.273478 0.049341 0.960612 
-0.276301 0.029705 0.960612 
-0.277716 0.009919 0.960612 
-0.277716 -0.009919 0.960612 
-0.276301 -0.029705 0.960612 
-0.273478 -0.049341 0.960612 
-0.269261 -0.068725 0.960612 
-0.263672 -0.087759 0.960612 
-0.256740 -0.106345 0.960612 
-0.248499 -0.124390 0.960612 
-0.238992 -0.141801 0.960612 
-0.228267 -0.158489 0.960612 
-0.216379 -0.174369 0.960612 
-0.203389 -0.189361 0.960612 
-0.189361 -0.203389 0.960612 
-0.174369 -0.216379 0.960612 
-0.158489 -0.228267 0.960612 
-0.141801 -0.238992 0.960612 
-0.124390 -0.248499 0.960612 
-0.106345 -0.256740 0.960612 
-0.087759 -0.263672 0.960612 
-0.068725 -0.269261 0.960612 
-0.049341 -0.273478 0.960612 
-0.029705 -0.276301 0.960612 
-0.009919 -0.277716 0.960612 
0.009919 -0.277716 0.960612 
0.029705 -0.276301 0.960612 
0.049341 -0.273478 0.960612 
0.068725 -0.269261 0.960612 
0.087759 -0.263672 0.960612 
0.106345 -0.256740 0.960612 
0.124390 -0.248499 0.960612 
0.141801 -0.238992 0.960612 
0.158489 -0.228267 0.960612 
0.174369 -0.216379 0.960612 
0.189361 -0.203389 0.960612 
0.203389 -0.189361 0.960612 
0.216379 -0.174369 0.960612 
0.228267 -0.158489 0.960612 
0.238992 -0.141801 0.960612 
0.248499 -0.124390 0.960612 
0.256740 -0.106345 0.960612 
0.263672 -0.087759 0.960612 
0.269261 -0.068725 0.960612 
0.273478 -0.049341 0.960612 
0.276301 -0.029705 0.960612 
0.277716 -0.009919 0.960612 
0.290084 0.009910 0.956950 
0.288732 0.029683 0.956950 
0.286033 0.049317 0.956950 
0.282001 0.068722 0.956950 
0.276653 0.087806 0.956950 
0.270016 0.106481 0.956950 
0.262120 0.124659 0.956950 
0.253002 0.142256 0.956950 
0.242705 0.159190 0.956950 
0.231275 0.175382 0.956950 
0.218768 0.190756 0.956950 
0.205240 0.205240 0.956950 
0.190756 0.218768 0.956950 
0.175382 0.231275 0.956950 
0.159190 0.242705 0.956950 
0.142256 0.253002 0.956950 
0.124659 0.262120 0.956950 
0.106481 0.270016 0.956950 
0.087806 0.276653 0.956950 
0.068722 0.282001 0.956950 
0.049317 0.286033 0.956950 
0.029683 0.288732 0.956950 
0.009910 0.290084 0.956950 
-0.009910 0.290084 0.956950 
-0.029683 0.288732 0.956950 
-0.049317 0.286033 0.956950 
-0.068722 0.282001 0.956950 
-0.087806 0.276653 0.956950 
-0.106481 0.270016 0.956950 
-0.124659 0.262120 0.956950 
-0.142256 0.253002 0.956950 
-0.159190 0.242705 0.956950 
-0.175382 0.231275 0.956950 
-0.190756 0.218768 0.956950 
-0.205240 0.205240 0.956950 
-0.218768 0.190756 0.956950 
-0.231275 0.175382 0.956950 
-0.242705 0.159190 0.956950 
-0.253002 0.142256 0.956950 
-0.262120 0.124659 0.956950 
-0.270016 0.106481 0.956950 
-0.276653 0.087806 0.956950 
-0.282001 0.068722 0.956950 
-0.286033 0.049317 0.956950 
-0.288732 0.029683 0.956950 
-0.290084 0.009910 0.956950 
-0.290084 -0.009910 0.956950 
-0.288732 -0.029683 0.956950 
-0.286033 -0.049317 0.956950 
-0.282001 -0.068722 0.956950 
-0.276653 -0.087806 0.956950 
-0.270016 -0.106481 0.956950 
-0.262120 -0.124659 0.956950 
-0.253002 -0.142256 0.956950 
-0.242705 -0.159190 0.956950 
-0.231275 -0.175382 0.956950 
-0.218768 -0.190756 0.956950 
-0.205240 -0.205240 0.956950 
-0.190756 -0.218768 0.956950 
-0.175382 -0.231275 0.956950 
-0.159190 -0.242705 0.956950 
-0.142256 -0.253002 0.956950 
-0.124659 -0.262120 0.956950 
-0.106481 -0.270016 0.956950 
-0.087806 -0.276653 0.956950 
-0.068722 -0.282001 0.956950 
-0.049317 -0.286033 0.956950 
-0.029683 -0.288732 0.956950 
-0.009910 -0.290084 0.956950 
0.009910 -0.290084 0.956950 
0.029683 -0.288732 0.956950 
0.049317 -0.286033 0.956950 
0.068722 -0.282001 0.956950 
0.087806 -0.276653 0.956950 
0.106481 -0.270016 0.956950 
0.124659 -0.262120 0.956950 
0.142256 -0.253002 0.956950 
0.159190 -0.242705 0.956950 
0.175382 -0.231275 0.956950 
0.190756 -0.218768 0.956950 
0.205240 -0.205240 0.956950 
0.218768 -0.190756 0.956950 
0.231275 -0.175382 0.956950 
0.242705 -0.159190 0.956950 
0.253002 -0.142256 0.956950 
0.262120 -0.124659 0.956950 
0.270016 -0.106481 0.956950 
0.276653 -0.087806 0.956950 
0.282001 -0.068722 0.956950 
0.286033 -0.049317 0.956950 
0.288732 -0.029683 0.956950 
0.290084 -0.009910 0.956950 
0.302415 0.009900 0.953125 
0.301120 0.029658 0.953125 
0.298535 0.049288 0.953125 
0.294673 0.068708 0.953125 
0.289548 0.087833 0.953125 
0.283183 0.106583 0.953125 
0.275606 0.124876 0.953125 
0.266849 0.142634 0.953125 
0.256949 0.159781 0.953125 
0.245949 0.176244 0.953125 
0.233895 0.191953 0.953125 
0.220840 0.206839 0.953125 
0.206839 0.220840 0.953125 
0.191953 0.233895 0.953125 
0.176244 0.245949 0.953125 
0.159781 0.256949 0.953125 
0.142634 0.266849 0.953125 
0.124876 0.275606 0.953125 
0.106583 0.283183 0.953125 
0.087833 0.289548 0.953125 
0.068708 0.294673 0.953125 
0.049288 0.298535 0.953125 
0.029658 0.301120 0.953125 
0.009900 0.302415 0.953125 
-0.009900 0.302415 0.953125 
-0.029658 0.301120 0.953125 
-0.049288 0.298535 0.953125 
-0.068708 0.294673 0.953125 
-0.087833 0.289548 0.953125 
-0.106583 0.283183 0.953125 
-0.124876 0.275606 0.953125 
-0.142634 0.266849 0.953125 
-0.159781 0.256949 0.953125 
-0.176244 0.245949 0.953125 
-0.191953 0.233895 0.953125 
-0.206839 0.220840 0.953125 
-0.220840 0.206839 0.953125 
-0.233895 0.191953 0.953125 
-0.245949 0.176244 0.953125 
-0.256949 0.159781 0.953125 
-0.266849 0.142634 0.953125 
-0.275606 0.124876 0.953125 
-0.283183 0.106583 0.953125 
-0.289548 0.087833 0.953125 
-0.294673 0.068708 0.953125 
-0.298535 0.049288 0.953125 
-0.301120 0.029658 0.953125 
-0.302415 0.009900 0.953125 
-0.302415 -0.009900 0.953125 
-0.301120 -0.029658 0.953125 
-0.298535 -0.049288 0.953125 
-0.294673 -0.068708 0.953125 
-0.289548 -0.087833 0.953125 
-0.283183 -0.106583 0.953125 
-0.275606 -0.124876 0.953125 
-0.266849 -0.142634 0.953125 
-0.256949 -0.159781 0.953125 
-0.245949 -0.176244 0.953125 
-0.233895 -0.191953 0.953125 
-0.220840 -0.206839 0.953125 
-0.206839 -0.220840 0.953125 
-0.191953 -0.233895 0.953125 
-0.176244 -0.245949 0.953125 
-0.159781 -0.256949 0.953125 
-0.142634 -0.266849 0.953125 
-0.124876 -0.275606 0.953125 
-0.106583 -0.283183 0.953125 
-0.087833 -0.289548 0.953125 
-0.068708 -0.294673 0.953125 
-0.049288 -0.298535 0.953125 
-0.029658 -0.301120 0.953125 
-0.009900 -0.302415 0.953125 
0.009900 -0.302415 0.953125 
0.029658 -0.301120 0.953125 
0.049288 -0.298535 0.953125 
0.068708 -0.294673 0.953125 
0.087833 -0.289548 0.953125 
0.106583 -0.283183 0.953125 
0.124876 -0.275606 0.953125 
0.142634 -0.266849 0.953125 
0.159781 -0.256949 0.953125 
0.176244 -0.245949 0.953125 
0.191953 -0.233895 0.953125 
0.206839 -0.220840 0.953125 
0.220840 -0.206839 0.953125 
0.233895 -0.191953 0.953125 
0.245949 -0.176244 0.953125 
0.256949 -0.159781 0.953125 
0.266849 -0.142634 0.953125 
0.275606 -0.124876 0.953125 
0.283183 -0.106583 0.953125 
0.289548 -0.087833 0.953125 
0.294673 -0.068708 0.953125 
0.298535 -0.049288 0.953125 
0.301120 -0.029658 0.953125 
0.302415 -0.009900 0.953125 
0.314707 0.009890 0.949137 
0.313465 0.029631 0.949137 
0.310986 0.049255 0.949137 
0.307279 0.068685 0.949137 
0.302360 0.087844 0.949137 
0.296248 0.106656 0.949137 
0.288966 0.125047 0.949137 
0.280544 0.142944 0.949137 
0.271015 0.160278 0.949137 
0.260416 0.176979 0.949137 
0.248790 0.192981 0.949137 
0.236182 0.208222 0.949137 
0.222641 0.222641 0.949137 
0.208222 0.236182 0.949137 
0.192981 0.248790 0.949137 
0.176979 0.260416 0.949137 
0.160278 0.271015 0.949137 
0.142944 0.280544 0.949137 
0.125047 0.288966 0.949137 
0.106656 0.296248 0.949137 
0.087844 0.302360 0.949137 
0.068685 0.307279 0.949137 
0.049255 0.310986 0.949137 
0.029631 0.313465 0.949137 
0.009890 0.314707 0.949137 
-0.009890 0.314707 0.949137 
-0.029631 0.313465 0.949137 
-0.049255 0.310986 0.949137 
-0.068685 0.307279 0.949137 
-0.087844 0.302360 0.949137 
-0.106656 0.296248 0.949137 
-0.125047 0.288966 0.949137 
-0.142944 0.280544 0.949137 
-0.160278 0.271015 0.949137 
-0.176979 0.260416 0.949137 
-0.192981 0.248790 0.949137 
-0.208222 0.236182 0.949137 
-0.222641 0.222641 0.949137 
-0.236182 0.208222 0.949137 
-0.248790 0.192981 0.949137 
-0.260416 0.176979 0.949137 
-0.271015 0.160278 0.949137 
-0.280544 0.142944 0.949137 
-0.288966 0.125047 0.949137 
-0.296248 0.106656 0.949137 
-0.302360 0.087844 0.949137 
-0.307279 0.068685 0.949137 
-0.310986 0.049255 0.949137 
-0.313465 0.029631 0.949137 
-0.314707 0.009890 0.949137 
-0.314707 -0.009890 0.949137 
-0.313465 -0.029631 0.949137 
-0.310986 -0.049255 0.949137 
-0.307279 -0.068685 0.949137 
-0.302360 -0.087844 0.949137 
-0.296248 -0.106656 0.949137 
-0.288966 -0.125047 0.949137 
-0.280544 -0.142944 0.949137 
-0.271015 -0.160278 0.949137 
-0.260416 -0.176979 0.949137 
-0.248790 -0.192981 0.949137 
-0.236182 -0.208222 0.949137 
-0.222641 -0.222641 0.949137 
-0.208222 -0.236182 0.949137 
-0.192981 -0.248790 0.949137 
-0.176979 -0.260416 0.949137 
-0.160278 -0.271015 0.949137 
-0.142944 -0.280544 0.949137 
-0.125047 -0.288966 0.949137 
-0.106656 -0.296248 0.949137 
-0.087844 -0.302360 0.949137 
-0.068685 -0.307279 0.949137 
-0.049255 -0.310986 0.949137 
-0.029631 -0.313465 0.949137 
-0.009890 -0.314707 0.949137 
0.009890 -0.314707 0.949137 
0.029631 -0.313465 0.949137 
0.049255 -0.310986 0.949137 
0.068685 -0.307279 0.949137 
0.087844 -0.302360 0.949137 
0.106656 -0.296248 0.949137 
0.125047 -0.288966 0.949137 
0.142944 -0.280544 0.949137 
0.160278 -0.271015 0.949137 
0.176979 -0.260416 0.949137 
0.192981 -0.248790 0.949137 
0.208222 -0.236182 0.949137 
0.222641 -0.222641 0.949137 
0.236182 -0.208222 0.949137 
0.248790 -0.192981 0.949137 
0.260416 -0.176979 0.949137 
0.271015 -0.160278 0.949137 
0.280544 -0.142944 0.949137 
0.288966 -0.125047 0.949137 
0.296248 -0.106656 0.949137 
0.302360 -0.087844 0.949137 
0.307279 -0.068685 0.949137 
0.310986 -0.049255 0.949137 
0.313465 -0.029631 0.949137 
0.314707 -0.009890 0.949137 
0.326959 0.009880 0.944987 
0.325766 0.029603 0.944987 
0.323384 0.049218 0.944987 
0.319822 0.068654 0.944987 
0.315094 0.087839 0.944987 
0.309215 0.106704 0.944987 
0.302208 0.125179 0.944987 
0.294099 0.143197 0.944987 
0.284916 0.160693 0.944987 
0.274694 0.177603 0.944987 
0.263469 0.193865 0.944987 
0.251284 0.209419 0.944987 
0.238181 0.224209 0.944987 
0.224209 0.238181 0.944987 
0.209419 0.251284 0.944987 
0.193865 0.263469 0.944987 
0.177603 0.274694 0.944987 
0.160693 0.284916 0.944987 
0.143197 0.294099 0.944987 
0.125179 0.302208 0.944987 
0.106704 0.309215 0.944987 
0.087839 0.315094 0.944987 
0.068654 0.319822 0.944987 
0.049218 0.323384 0.944987 
0.029603 0.325766 0.944987 
0.009880 0.326959 0.944987 
-0.009880 0.326959 0.944987 
-0.029603 0.325766 0.944987 
-0.049218 0.323384 0.944987 
-0.068654 0.319822 0.944987 
-0.087839 0.315094 0.944987 
-0.106704 0.309215 0.944987 
-0.125179 0.302208 0.944987 
-0.143197 0.294099 0.944987 
-0.160693 0.284916 0.944987 
-0.177603 0.274694 0.944987 
-0.193865 0.263469 0.944987 
-0.209419 0.251284 0.944987 
-0.224209 0.238181 0.944987 
-0.238181 0.224209 0.944987 
-0.251284 0.209419 0.944987 
-0.263469 0.193865 0.944987 
-0.274694 0.177603 0.944987 
-0.284916 0.160693 0.944987 
-0.294099 0.143197 0.944987 
-0.302208 0.125179 0.944987 
-0.309215 0.106704 0.944987 
-0.315094 0.087839 0.944987 
-0.319822 0.068654 0.944987 
-0.323384 0.049218 0.944987 
-0.325766 0.029603 0.944987 
-0.326959 0.009880 0.944987 
-0.326959 -0.009880 0.944987 
-0.325766 -0.029603 0.944987 
-0.323384 -0.049218 0.944987 
-0.319822 -0.068654 0.944987 
-0.315094 -0.087839 0.944987 
-0.309215 -0.106704 0.944987 
-0.302208 -0.125179 0.944987 
-0.294099 -0.143197 0.944987 
-0.284916 -0.160693 0.944987 
-0.274694 -0.177603 0.944987 
-0.263469 -0.193865 0.944987 
-0.251284 -0.209419 0.944987 
-0.238181 -0.224209 0.944987 
-0.224209 -0.238181 0.944987 
-0.209419 -0.251284 0.944987 
-0.193865 -0.263469 0.944987 
-0.177603 -0.274694 0.944987 
-0.160693 -0.284916 0.944987 
-0.143197 -0.294099 0.944987 
-0.125179 -0.302208 0.944987 
-0.106704 -0.309215 0.944987 
-0.087839 -0.315094 0.944987 
-0.068654 -0.319822 0.944987 
-0.049218 -0.323384 0.944987 
-0.029603 -0.325766 0.944987 
-0.009880 -0.326959 0.944987 
0.009880 -0.326959 0.944987 
0.029603 -0.325766 0.944987 
0.049218 -0.323384 0.944987 
0.068654 -0.319822 0.944987 
0.087839 -0.315094 0.944987 
0.106704 -0.309215 0.944987 
0.125179 -0.302208 0.944987 
0.143197 -0.294099 0.944987 
0.160693 -0.284916 0.944987 
0.177603 -0.274694 0.944987 
0.193865 -0.263469 0.944987 
0.209419 -0.251284 0.944987 
0.224209 -0.238181 0.944987 
0.238181 -0.224209 0.944987 
0.251284 -0.209419 0.944987 
0.263469 -0.193865 0.944987 
0.274694 -0.177603 0.944987 
0.284916 -0.160693 0.944987 
0.294099 -0.143197 0.944987 
0.302208 -0.125179 0.944987 
0.309215 -0.106704 0.944987 
0.315094 -0.087839 0.944987 
0.319822 -0.068654 0.944987 
0.323384 -0.049218 0.944987 
0.325766 -0.029603 0.944987 
0.326959 -0.009880 0.944987 
0.339169 0.009869 0.940674 
0.338021 0.029573 0.940674 
0.335730 0.049177 0.940674 
0.332302 0.068615 0.940674 
0.327750 0.087820 0.940674 
0.322090 0.106729 0.940674 
0.315339 0.125276 0.940674 
0.307521 0.143400 0.940674 
0.298663 0.161038 0.940674 
0.288794 0.178131 0.940674 
0.277948 0.194621 0.940674 
0.266162 0.210453 0.940674 
0.253475 0.225573 0.940674 
0.239930 0.239930 0.940674 
0.225573 0.253475 0.940674 
0.210453 0.266162 0.940674 
0.194621 0.277948 0.940674 
0.178131 0.288794 0.940674 
0.161038 0.298663 0.940674 
0.143400 0.307521 0.940674 
0.125276 0.315339 0.940674 
0.106729 0.322090 0.940674 
0.087820 0.327750 0.940674 
0.068615 0.332302 0.940674 
0.049177 0.335730 0.940674 
0.029573 0.338021 0.940674 
0.009869 0.339169 0.940674 
-0.009869 0.339169 0.940674 
-0.029573 0.338021 0.940674 
-0.049177 0.335730 0.940674 
-0.068615 0.332302 0.940674 
-0.087820 0.327750 0.940674 
-0.106729 0.322090 0.940674 
-0.125276 0.315339 0.940674 
-0.143400 0.307521 0.940674 
-0.161038 0.298663 0.940674 
-0.178131 0.288794 0.940674 
-0.194621 0.277948 0.940674 
-0.210453 0.266162 0.940674 
-0.225573 0.253475 0.940674 
-0.239930 0.239930 0.940674 
-0.253475 0.225573 0.940674 
-0.266162 0.210453 0.940674 
-0.277948 0.194621 0.940674 
-0.288794 0.178131 0.940674 
-0.298663 0.161038 0.940674 
-0.307521 0.143400 0.940674 
-0.315339 0.125276 0.940674 
-0.322090 0.106729 0.940674 
-0.327750 0.087820 0.940674 
-0.332302 0.068615 0.940674 
-0.335730 0.049177 0.940674 
-0.338021 0.029573 0.940674 
-0.339169 0.009869 0.940674 
-0.339169 -0.009869 0.940674 
-0.338021 -0.029573 0.940674 
-0.335730 -0.049177 0.940674 
-0.332302 -0.068615 0.940674 
-0.327750 -0.087820 0.940674 
-0.322090 -0.106729 0.940674 
-0.315339 -0.125276 0.940674 
-0.307521 -0.143400 0.940674 
-0.298663 -0.161038 0.940674 
-0.288794 -0.178131 0.940674 
-0.277948 -0.194621 0.940674 
-0.266162 -0.210453 0.940674 
-0.253475 -0.225573 0.940674 
-0.239930 -0.239930 0.940674 
-0.225573 -0.253475 0.940674 
-0.210453 -0.266162 0.940674 
-0.194621 -0.277948 0.940674 
-0.178131 -0.288794 0.940674 
-0.161038 -0.298663 0.940674 
-0.143400 -0.307521 0.940674 
-0.125276 -0.315339 0.940674 
-0.106729 -0.322090 0.940674 
-0.087820 -0.327750 0.940674 
-0.068615 -0.332302 0.940674 
-0.049177 -0.335730 0.940674 
-0.029573 -0.338021 0.940674 
-0.009869 -0.339169 0.940674 
0.009869 -0.339169 0.940674 
0.029573 -0.338021 0.940674 
0.049177 -0.335730 0.940674 
0.068615 -0.332302 0.940674 
0.087820 -0.327750 0.940674 
0.106729 -0.322090 0.940674 
0.125276 -0.315339 0.940674 
0.143400 -0.307521 0.940674 
0.161038 -0.298663 0.940674 
0.178131 -0.288794 0.940674 
0.194621 -0.277948 0.940674 
0.210453 -0.266162 0.940674 
0.225573 -0.253475 0.940674 
0.239930 -0.239930 0.940674 
0.253475 -0.225573 0.940674 
0.266162 -0.210453 0.940674 
0.277948 -0.194621 0.940674 
0.288794 -0.178131 0.940674 
0.298663 -0.161038 0.940674 
0.307521 -0.143400 0.940674 
0.315339 -0.125276 0.940674 
0.322090 -0.106729 0.940674 
0.327750 -0.087820 0.940674 
0.332302 -0.068615 0.940674 
0.335730 -0.049177 0.940674 
0.338021 -0.029573 0.940674 
0.339169 -0.009869 0.940674 
0.351335 0.009858 0.936198 
0.350230 0.029542 0.936198 
0.348022 0.049133 0.936198 
0.344720 0.068569 0.936198 
0.340333 0.087790 0.936198 
0.334875 0.106734 0.936198 
0.328364 0.125343 0.936198 
0.320819 0.143557 0.936198 
0.312265 0.161320 0.936198 
0.302728 0.178575 0.936198 
0.292239 0.195268 0.936198 
0.280831 0.211347 0.936198 
0.268539 0.226761 0.936198 
0.255402 0.241461 0.936198 
0.241461 0.255402 0.936198 
0.226761 0.268539 0.936198 
0.211347 0.280831 0.936198 
0.195268 0.292239 0.936198 
0.178575 0.302728 0.936198 
0.161320 0.312265 0.936198 
0.143557 0.320819 0.936198 
0.125343 0.328364 0.936198 
0.106734 0.334875 0.936198 
0.087790 0.340333 0.936198 
0.068569 0.344720 0.936198 
0.049133 0.348022 0.936198 
0.029542 0.350230 0.936198 
0.009858 0.351335 0.936198 
-0.009858 0.351335 0.936198 
-0.029542 0.350230 0.936198 
-0.049133 0.348022 0.936198 
-0.068569 0.344720 0.936198 
-0.087790 0.340333 0.936198 
-0.106734 0.334875 0.936198 
-0.125343 0.328364 0.936198 
-0.143557 0.320819 0.936198 
-0.161320 0.312265 0.936198 
-0.178575 0.302728 0.936198 
-0.195268 0.292239 0.936198 
-0.211347 0.280831 0.936198 
-0.226761 0.268539 0.936198 
